YKL173W	YML046W
YKL173W	YNL069C
YKL173W	YOL001W
YKL173W	YOR308C
YKL173W	YOR319W
YKL173W	YPR057W
YKL173W	YPR082C
YKL173W	YPR101W
YKL173W	YPR178W
YLR275W	YBL074C
YLR275W	YBL104C
YLR275W	YBR055C
YLR275W	YBR119W
YLR275W	YCL037C
YLR275W	YDL030W
YLR275W	YDL043C
YLR275W	YDL087C
YLR275W	YDL098C
YLR275W	YDR225W
YLR275W	YDR235W
YLR275W	YDR240C
YLR275W	YER165W
YLR275W	YER172C
YLR275W	YGL049C
YLR275W	YGL094C
YLR275W	YGR013W
YLR275W	YGR075C
YLR275W	YGR162W
YLR275W	YHR086W
YLR275W	YHR165C
YLR275W	YIL061C
YLR275W	YIR009W
YLR275W	YJL050W
YLR275W	YJL080C
YLR275W	YJL190C
YLR275W	YJR084W
YLR275W	YKL012W
YLR275W	YKL173W
YLR275W	YLR298C
YLR275W	YLR424W
YLR275W	YLR430W
YLR275W	YML046W
YLR275W	YNL069C
YLR275W	YOL001W
YLR275W	YOR308C
YLR275W	YOR319W
YLR275W	YPR057W
YLR275W	YPR082C
YLR275W	YPR101W
YLR275W	YPR178W
YLR298C	YBL074C
YLR298C	YBL104C
YLR298C	YBR055C
YLR298C	YBR119W
YLR298C	YCL037C
YLR298C	YDL030W
YLR298C	YDL043C
YLR298C	YDL087C
YLR298C	YDL098C
YLR298C	YDR225W
YLR298C	YDR235W
YLR298C	YDR240C
YLR298C	YER165W
YLR298C	YER172C
YLR298C	YGL049C
YLR298C	YGL094C
YLR298C	YGR013W
YLR298C	YGR075C
YLR298C	YGR162W
YLR298C	YHR086W
YLR298C	YHR165C
YLR298C	YIL061C
YLR298C	YIR009W
YLR298C	YJL050W
YLR298C	YJL080C
YLR298C	YJL190C
YLR298C	YJR084W
YLR298C	YKL012W
YLR298C	YKL173W
YLR298C	YLR275W
YLR298C	YLR424W
YLR298C	YLR430W
YLR298C	YML046W
YLR298C	YNL069C
YLR298C	YOL001W
YLR298C	YOR308C
YLR298C	YOR319W
YLR298C	YPR057W
YLR298C	YPR082C
YLR298C	YPR101W
YLR298C	YPR178W
YLR424W	YBL074C
YLR424W	YBL104C
YLR424W	YBR055C
YLR424W	YBR119W
YLR424W	YCL037C
YLR424W	YDL030W
YLR424W	YDL043C
YLR424W	YDL087C
YLR424W	YDL098C
YLR424W	YDR225W
YLR424W	YDR235W
YLR424W	YDR240C
YLR424W	YER165W
YLR424W	YER172C
YLR424W	YGL049C
YLR424W	YGL094C
YLR424W	YGR013W
YLR424W	YGR075C
YLR424W	YGR162W
YLR424W	YHR086W
YLR424W	YHR165C
YLR424W	YIL061C
YLR424W	YIR009W
YLR424W	YJL050W
YLR424W	YJL080C
YLR424W	YJL190C
YLR424W	YJR084W
YLR424W	YKL012W
YLR424W	YKL173W
YLR424W	YLR275W
YLR424W	YLR298C
YLR424W	YLR430W
YLR424W	YML046W
YLR424W	YNL069C
YLR424W	YOL001W
YLR424W	YOR308C
YLR424W	YOR319W
YLR424W	YPR057W
YLR424W	YPR082C
YLR424W	YPR101W
YLR424W	YPR178W
YLR430W	YBL074C
YLR430W	YBL104C
YLR430W	YBR055C
YLR430W	YBR119W
YLR430W	YCL037C
YLR430W	YDL030W
YLR430W	YDL043C
YLR430W	YDL087C
YLR430W	YDL098C
YLR430W	YDR225W
YLR430W	YDR235W
YLR430W	YDR240C
YLR430W	YER165W
YLR430W	YER172C
YLR430W	YGL049C
YLR430W	YGL094C
YLR430W	YGR013W
YLR430W	YGR075C
YLR430W	YGR162W
YLR430W	YHR086W
YLR430W	YHR165C
YLR430W	YIL061C
YLR430W	YIR009W
YLR430W	YJL050W
YLR430W	YJL080C
YLR430W	YJL190C
YLR430W	YJR084W
YLR430W	YKL012W
YLR430W	YKL173W
YLR430W	YLR275W
YLR430W	YLR298C
YLR430W	YLR424W
YLR430W	YML046W
YLR430W	YNL069C
YLR430W	YOL001W
YLR430W	YOR308C
YLR430W	YOR319W
YLR430W	YPR057W
YLR430W	YPR082C
YLR430W	YPR101W
YLR430W	YPR178W
YML046W	YBL074C
YML046W	YBL104C
YML046W	YBR055C
YML046W	YBR119W
YML046W	YCL037C
YML046W	YDL030W
YML046W	YDL043C
YML046W	YDL087C
YML046W	YDL098C
YML046W	YDR225W
YML046W	YDR235W
YML046W	YDR240C
YML046W	YER165W
YML046W	YER172C
YML046W	YGL049C
YML046W	YGL094C
YML046W	YGR013W
YML046W	YGR075C
YML046W	YGR162W
YML046W	YHR086W
YML046W	YHR165C
YML046W	YIL061C
YML046W	YIR009W
YML046W	YJL050W
YML046W	YJL080C
YML046W	YJL190C
YML046W	YJR084W
YML046W	YKL012W
YML046W	YKL173W
YML046W	YLR275W
YML046W	YLR298C
YML046W	YLR424W
YML046W	YLR430W
YML046W	YNL069C
YML046W	YOL001W
YML046W	YOR308C
YML046W	YOR319W
YML046W	YPR057W
YML046W	YPR082C
YML046W	YPR101W
YML046W	YPR178W
YNL069C	YBL074C
YNL069C	YBL104C
YNL069C	YBR055C
YNL069C	YBR119W
YNL069C	YCL037C
YNL069C	YDL030W
YNL069C	YDL043C
YNL069C	YDL087C
YNL069C	YDL098C
YNL069C	YDR225W
YNL069C	YDR235W
YNL069C	YDR240C
YNL069C	YER165W
YNL069C	YER172C
YNL069C	YGL049C
YNL069C	YGL094C
YNL069C	YGR013W
YNL069C	YGR075C
YNL069C	YGR162W
YNL069C	YHR086W
YNL069C	YHR165C
YNL069C	YIL061C
YNL069C	YIR009W
YNL069C	YJL050W
YNL069C	YJL080C
YNL069C	YJL190C
YNL069C	YJR084W
YNL069C	YKL012W
YNL069C	YKL173W
YNL069C	YLR275W
YNL069C	YLR298C
YNL069C	YLR424W
YNL069C	YLR430W
YNL069C	YML046W
YNL069C	YOL001W
YNL069C	YOR308C
YNL069C	YOR319W
YNL069C	YPR057W
YNL069C	YPR082C
YNL069C	YPR101W
YNL069C	YPR178W
YOL001W	YBL074C
YOL001W	YBL104C
YOL001W	YBR055C
YOL001W	YBR119W
YOL001W	YCL037C
YOL001W	YDL030W
YOL001W	YDL043C
YOL001W	YDL087C
YOL001W	YDL098C
YOL001W	YDR225W
YOL001W	YDR235W
YOL001W	YDR240C
YOL001W	YER165W
YOL001W	YER172C
YOL001W	YGL049C
YOL001W	YGL094C
YOL001W	YGR013W
YOL001W	YGR075C
YOL001W	YGR162W
YOL001W	YHR086W
YOL001W	YHR165C
YOL001W	YIL061C
YOL001W	YIR009W
YOL001W	YJL050W
YOL001W	YJL080C
YOL001W	YJL190C
YOL001W	YJR084W
YOL001W	YKL012W
YOL001W	YKL173W
YOL001W	YLR275W
YOL001W	YLR298C
YOL001W	YLR424W
YOL001W	YLR430W
YOL001W	YML046W
YOL001W	YNL069C
YOL001W	YOR308C
YOL001W	YOR319W
YOL001W	YPR057W
YOL001W	YPR082C
YOL001W	YPR101W
YOL001W	YPR178W
YOR308C	YBL074C
YOR308C	YBL104C
YOR308C	YBR055C
YOR308C	YBR119W
YOR308C	YCL037C
YOR308C	YDL030W
YOR308C	YDL043C
YOR308C	YDL087C
YOR308C	YDL098C
YOR308C	YDR225W
YOR308C	YDR235W
YOR308C	YDR240C
YOR308C	YER165W
YOR308C	YER172C
YOR308C	YGL049C
YOR308C	YGL094C
YOR308C	YGR013W
YOR308C	YGR075C
YOR308C	YGR162W
YOR308C	YHR086W
YOR308C	YHR165C
YOR308C	YIL061C
YOR308C	YIR009W
YOR308C	YJL050W
YOR308C	YJL080C
YOR308C	YJL190C
YOR308C	YJR084W
YOR308C	YKL012W
YOR308C	YKL173W
YOR308C	YLR275W
YOR308C	YLR298C
YOR308C	YLR424W
YOR308C	YLR430W
YOR308C	YML046W
YOR308C	YNL069C
YOR308C	YOL001W
YOR308C	YOR319W
YOR308C	YPR057W
YOR308C	YPR082C
YOR308C	YPR101W
YOR308C	YPR178W
YOR319W	YBL074C
YOR319W	YBL104C
YOR319W	YBR055C
YOR319W	YBR119W
YOR319W	YCL037C
YOR319W	YDL030W
YOR319W	YDL043C
YOR319W	YDL087C
YOR319W	YDL098C
YOR319W	YDR225W
YOR319W	YDR235W
YOR319W	YDR240C
YOR319W	YER165W
YOR319W	YER172C
YOR319W	YGL049C
YOR319W	YGL094C
YOR319W	YGR013W
YOR319W	YGR075C
YOR319W	YGR162W
YOR319W	YHR086W
YOR319W	YHR165C
YOR319W	YIL061C
YOR319W	YIR009W
YOR319W	YJL050W
YOR319W	YJL080C
YOR319W	YJL190C
YOR319W	YJR084W
YOR319W	YKL012W
YOR319W	YKL173W
YOR319W	YLR275W
YOR319W	YLR298C
YOR319W	YLR424W
YOR319W	YLR430W
YOR319W	YML046W
YOR319W	YNL069C
YOR319W	YOL001W
YOR319W	YOR308C
YOR319W	YPR057W
YOR319W	YPR082C
YOR319W	YPR101W
YOR319W	YPR178W
YPR057W	YBL074C
YPR057W	YBL104C
YPR057W	YBR055C
YPR057W	YBR119W
YPR057W	YCL037C
YPR057W	YDL030W
YPR057W	YDL043C
YPR057W	YDL087C
YPR057W	YDL098C
YPR057W	YDR225W
YPR057W	YDR235W
YPR057W	YDR240C
YPR057W	YER165W
YPR057W	YER172C
YPR057W	YGL049C
YPR057W	YGL094C
YPR057W	YGR013W
YPR057W	YGR075C
YPR057W	YGR162W
YPR057W	YHR086W
YPR057W	YHR165C
YPR057W	YIL061C
YPR057W	YIR009W
YPR057W	YJL050W
YPR057W	YJL080C
YPR057W	YJL190C
YPR057W	YJR084W
YPR057W	YKL012W
YPR057W	YKL173W
YPR057W	YLR275W
YPR057W	YLR298C
YPR057W	YLR424W
YPR057W	YLR430W
YPR057W	YML046W
YPR057W	YNL069C
YPR057W	YOL001W
YPR057W	YOR308C
YPR057W	YOR319W
YPR057W	YPR082C
YPR057W	YPR101W
YPR057W	YPR178W
YPR082C	YBL074C
YPR082C	YBL104C
YPR082C	YBR055C
YPR082C	YBR119W
YPR082C	YCL037C
YPR082C	YDL030W
YPR082C	YDL043C
YPR082C	YDL087C
YPR082C	YDL098C
YPR082C	YDR225W
YPR082C	YDR235W
YPR082C	YDR240C
YPR082C	YER165W
YPR082C	YER172C
YPR082C	YGL049C
YPR082C	YGL094C
YPR082C	YGR013W
YPR082C	YGR075C
YPR082C	YGR162W
YPR082C	YHR086W
YPR082C	YHR165C
YPR082C	YIL061C
YPR082C	YIR009W
YPR082C	YJL050W
YPR082C	YJL080C
YPR082C	YJL190C
YPR082C	YJR084W
YPR082C	YKL012W
YPR082C	YKL173W
YPR082C	YLR275W
YPR082C	YLR298C
YPR082C	YLR424W
YPR082C	YLR430W
YPR082C	YML046W
YPR082C	YNL069C
YPR082C	YOL001W
YPR082C	YOR308C
YPR082C	YOR319W
YPR082C	YPR057W
YPR082C	YPR101W
YPR082C	YPR178W
YPR101W	YBL074C
YPR101W	YBL104C
YPR101W	YBR055C
YPR101W	YBR119W
YPR101W	YCL037C
YPR101W	YDL030W
YPR101W	YDL043C
YPR101W	YDL087C
YPR101W	YDL098C
YPR101W	YDR225W
YPR101W	YDR235W
YPR101W	YDR240C
YPR101W	YER165W
YPR101W	YER172C
YPR101W	YGL049C
YPR101W	YGL094C
YPR101W	YGR013W
YPR101W	YGR075C
YPR101W	YGR162W
YPR101W	YHR086W
YPR101W	YHR165C
YPR101W	YIL061C
YPR101W	YIR009W
YPR101W	YJL050W
YPR101W	YJL080C
YPR101W	YJL190C
YPR101W	YJR084W
YPR101W	YKL012W
YPR101W	YKL173W
YPR101W	YLR275W
YPR101W	YLR298C
YPR101W	YLR424W
YPR101W	YLR430W
YPR101W	YML046W
YPR101W	YNL069C
YPR101W	YOL001W
YPR101W	YOR308C
YPR101W	YOR319W
YPR101W	YPR057W
YPR101W	YPR082C
YPR101W	YPR178W
YPR178W	YBL074C
YPR178W	YBL104C
YPR178W	YBR055C
YPR178W	YBR119W
YPR178W	YCL037C
YPR178W	YDL030W
YPR178W	YDL043C
YPR178W	YDL087C
YPR178W	YDL098C
YPR178W	YDR225W
YPR178W	YDR235W
YPR178W	YDR240C
YPR178W	YER165W
YPR178W	YER172C
YPR178W	YGL049C
YPR178W	YGL094C
YPR178W	YGR013W
YPR178W	YGR075C
YPR178W	YGR162W
YPR178W	YHR086W
YPR178W	YHR165C
YPR178W	YIL061C
YPR178W	YIR009W
YPR178W	YJL050W
YPR178W	YJL080C
YPR178W	YJL190C
YPR178W	YJR084W
YPR178W	YKL012W
YPR178W	YKL173W
YPR178W	YLR275W
YPR178W	YLR298C
YPR178W	YLR424W
YPR178W	YLR430W
YPR178W	YML046W
YPR178W	YNL069C
YPR178W	YOL001W
YPR178W	YOR308C
YPR178W	YOR319W
YPR178W	YPR057W
YPR178W	YPR082C
YPR178W	YPR101W
YBL041W	YER012W
YBL041W	YER094C
YBL041W	YFL007W
YBL041W	YGL011C
YBL041W	YGR135W
YBL041W	YHL030W
YBL041W	YHR200W
YBL041W	YIL075C
YBL041W	YJL001W
YBL041W	YLR035C
YBL041W	YML092C
YBL041W	YMR314W
YBL041W	YNL075W
YBL041W	YOL038W
YBL041W	YOR261C
YBL041W	YOR362C
YBL041W	YPR103W
YER012W	YBL041W
YER012W	YER094C
YER012W	YFL007W
YER012W	YGL011C
YER012W	YGR135W
YER012W	YHL030W
YER012W	YHR200W
YER012W	YIL075C
YER012W	YJL001W
YER012W	YLR035C
YER012W	YML092C
YER012W	YMR314W
YER012W	YNL075W
YER012W	YOL038W
YER012W	YOR261C
YER012W	YOR362C
YER012W	YPR103W
YER094C	YBL041W
YER094C	YER012W
YER094C	YFL007W
YER094C	YGL011C
YER094C	YGR135W
YER094C	YHL030W
YER094C	YHR200W
YER094C	YIL075C
YER094C	YJL001W
YER094C	YLR035C
YER094C	YML092C
YER094C	YMR314W
YER094C	YNL075W
YER094C	YOL038W
YER094C	YOR261C
YER094C	YOR362C
YER094C	YPR103W
YFL007W	YBL041W
YFL007W	YER012W
YFL007W	YER094C
YFL007W	YGL011C
YFL007W	YGR135W
YFL007W	YHL030W
YFL007W	YHR200W
YFL007W	YIL075C
YFL007W	YJL001W
YFL007W	YLR035C
YFL007W	YML092C
YFL007W	YMR314W
YFL007W	YNL075W
YFL007W	YOL038W
YFL007W	YOR261C
YFL007W	YOR362C
YFL007W	YPR103W
YGL011C	YBL041W
YGL011C	YER012W
YGL011C	YER094C
YGL011C	YFL007W
YGL011C	YGR135W
YGL011C	YHL030W
YGL011C	YHR200W
YGL011C	YIL075C
YGL011C	YJL001W
YGL011C	YLR035C
YGL011C	YML092C
YGL011C	YMR314W
YGL011C	YNL075W
YGL011C	YOL038W
YGL011C	YOR261C
YGL011C	YOR362C
YGL011C	YPR103W
YGR135W	YBL041W
YGR135W	YER012W
YGR135W	YER094C
YGR135W	YFL007W
YGR135W	YGL011C
YGR135W	YHL030W
YGR135W	YHR200W
YGR135W	YIL075C
YGR135W	YJL001W
YGR135W	YLR035C
YGR135W	YML092C
YGR135W	YMR314W
YGR135W	YNL075W
YGR135W	YOL038W
YGR135W	YOR261C
YGR135W	YOR362C
YGR135W	YPR103W
YHL030W	YBL041W
YHL030W	YER012W
YHL030W	YER094C
YHL030W	YFL007W
YHL030W	YGL011C
YHL030W	YGR135W
YHL030W	YHR200W
YHL030W	YIL075C
YHL030W	YJL001W
YHL030W	YLR035C
YHL030W	YML092C
YHL030W	YMR314W
YHL030W	YNL075W
YHL030W	YOL038W
YHL030W	YOR261C
YHL030W	YOR362C
YHL030W	YPR103W
YHR200W	YBL041W
YHR200W	YER012W
YHR200W	YER094C
YHR200W	YFL007W
YHR200W	YGL011C
YHR200W	YGR135W
YHR200W	YHL030W
YHR200W	YIL075C
YHR200W	YJL001W
YHR200W	YLR035C
YHR200W	YML092C
YHR200W	YMR314W
YHR200W	YNL075W
YHR200W	YOL038W
YHR200W	YOR261C
YHR200W	YOR362C
YHR200W	YPR103W
YIL075C	YBL041W
YIL075C	YER012W
YIL075C	YER094C
YIL075C	YFL007W
YIL075C	YGL011C
YIL075C	YGR135W
YIL075C	YHL030W
YIL075C	YHR200W
YIL075C	YJL001W
YIL075C	YLR035C
YIL075C	YML092C
YIL075C	YMR314W
YIL075C	YNL075W
YIL075C	YOL038W
YIL075C	YOR261C
YIL075C	YOR362C
YIL075C	YPR103W
YJL001W	YBL041W
YJL001W	YER012W
YJL001W	YER094C
YJL001W	YFL007W
YJL001W	YGL011C
YJL001W	YGR135W
YJL001W	YHL030W
YJL001W	YHR200W
YJL001W	YIL075C
YJL001W	YLR035C
YJL001W	YML092C
YJL001W	YMR314W
YJL001W	YNL075W
YJL001W	YOL038W
YJL001W	YOR261C
YJL001W	YOR362C
YJL001W	YPR103W
YLR035C	YBL041W
YLR035C	YER012W
YLR035C	YER094C
YLR035C	YFL007W
YLR035C	YGL011C
YLR035C	YGR135W
YLR035C	YHL030W
YLR035C	YHR200W
YLR035C	YIL075C
YLR035C	YJL001W
YLR035C	YML092C
YLR035C	YMR314W
YLR035C	YNL075W
YLR035C	YOL038W
YLR035C	YOR261C
YLR035C	YOR362C
YLR035C	YPR103W
YML092C	YBL041W
YML092C	YER012W
YML092C	YER094C
YML092C	YFL007W
YML092C	YGL011C
YML092C	YGR135W
YML092C	YHL030W
YML092C	YHR200W
YML092C	YIL075C
YML092C	YJL001W
YML092C	YLR035C
YML092C	YMR314W
YML092C	YNL075W
YML092C	YOL038W
YML092C	YOR261C
YML092C	YOR362C
YML092C	YPR103W
YMR314W	YBL041W
YMR314W	YER012W
YMR314W	YER094C
YMR314W	YFL007W
YMR314W	YGL011C
YMR314W	YGR135W
YMR314W	YHL030W
YMR314W	YHR200W
YMR314W	YIL075C
YMR314W	YJL001W
YMR314W	YLR035C
YMR314W	YML092C
YMR314W	YNL075W
YMR314W	YOL038W
YMR314W	YOR261C
YMR314W	YOR362C
YMR314W	YPR103W
YNL075W	YBL041W
YNL075W	YER012W
YNL075W	YER094C
YNL075W	YFL007W
YNL075W	YGL011C
YNL075W	YGR135W
YNL075W	YHL030W
YNL075W	YHR200W
YNL075W	YIL075C
YNL075W	YJL001W
YNL075W	YLR035C
YNL075W	YML092C
YNL075W	YMR314W
YNL075W	YOL038W
YNL075W	YOR261C
YNL075W	YOR362C
YNL075W	YPR103W
YOL038W	YBL041W
YOL038W	YER012W
YOL038W	YER094C
YOL038W	YFL007W
YOL038W	YGL011C
YOL038W	YGR135W
YOL038W	YHL030W
YOL038W	YHR200W
YOL038W	YIL075C
YOL038W	YJL001W
YOL038W	YLR035C
YOL038W	YML092C
YOL038W	YMR314W
YOL038W	YNL075W
YOL038W	YOR261C
YOL038W	YOR362C
YOL038W	YPR103W
YOR261C	YBL041W
YOR261C	YER012W
YOR261C	YER094C
YOR261C	YFL007W
YOR261C	YGL011C
YOR261C	YGR135W
YOR261C	YHL030W
YOR261C	YHR200W
YOR261C	YIL075C
YOR261C	YJL001W
YOR261C	YLR035C
YOR261C	YML092C
YOR261C	YMR314W
YOR261C	YNL075W
YOR261C	YOL038W
YOR261C	YOR362C
YOR261C	YPR103W
YOR362C	YBL041W
YOR362C	YER012W
YOR362C	YER094C
YOR362C	YFL007W
YOR362C	YGL011C
YOR362C	YGR135W
YOR362C	YHL030W
YOR362C	YHR200W
YOR362C	YIL075C
YOR362C	YJL001W
YOR362C	YLR035C
YOR362C	YML092C
YOR362C	YMR314W
YOR362C	YNL075W
YOR362C	YOL038W
YOR362C	YOR261C
YOR362C	YPR103W
YPR103W	YBL041W
YPR103W	YER012W
YPR103W	YER094C
YPR103W	YFL007W
YPR103W	YGL011C
YPR103W	YGR135W
YPR103W	YHL030W
YPR103W	YHR200W
YPR103W	YIL075C
YPR103W	YJL001W
YPR103W	YLR035C
YPR103W	YML092C
YPR103W	YMR314W
YPR103W	YNL075W
YPR103W	YOL038W
YPR103W	YOR261C
YPR103W	YOR362C
YBL026W	YBL074C
YBL026W	YBL104C
YBL026W	YCR063W
YBL026W	YCR077C
YBL026W	YDL030W
YBL026W	YDL098C
YBL026W	YDL160C
YBL026W	YDL209C
YBL026W	YDR037W
YBL026W	YDR283C
YBL026W	YDR378C
YBL026W	YER112W
YBL026W	YER165W
YBL026W	YER172C
YBL026W	YGL128C
YBL026W	YGL173C
YBL026W	YGR074W
YBL026W	YGR075C
YBL026W	YGR278W
YBL026W	YHR156C
YBL026W	YIR009W
YBL026W	YJL063C
YBL026W	YKR022C
YBL026W	YLR147C
YBL026W	YLR275W
YBL026W	YLR424W
YBL026W	YMR080C
YBL026W	YMR213W
YBL026W	YMR268C
YBL026W	YNL147W
YBL026W	YOR308C
YBL026W	YPR057W
YBL026W	YPR082C
YBL074C	YBL026W
YBL074C	YBL104C
YBL074C	YCR063W
YBL074C	YCR077C
YBL074C	YDL030W
YBL074C	YDL098C
YBL074C	YDL160C
YBL074C	YDL209C
YBL074C	YDR037W
YBL074C	YDR283C
YBL074C	YDR378C
YBL074C	YER112W
YBL074C	YER165W
YBL074C	YER172C
YBL074C	YGL128C
YBL074C	YGL173C
YBL074C	YGR074W
YBL074C	YGR075C
YBL074C	YGR278W
YBL074C	YHR156C
YBL074C	YIR009W
YBL074C	YJL063C
YBL074C	YKR022C
YBL074C	YLR147C
YBL074C	YLR275W
YBL074C	YLR424W
YBL074C	YMR080C
YBL074C	YMR213W
YBL074C	YMR268C
YBL074C	YNL147W
YBL074C	YOR308C
YBL074C	YPR057W
YBL074C	YPR082C
YBL104C	YBL026W
YBL104C	YBL074C
YBL104C	YCR063W
YBL104C	YCR077C
YBL104C	YDL030W
YBL104C	YDL098C
YBL104C	YDL160C
YBL104C	YDL209C
YBL104C	YDR037W
YBL104C	YDR283C
YBL104C	YDR378C
YBL104C	YER112W
YBL104C	YER165W
YBL104C	YER172C
YBL104C	YGL128C
YBL104C	YGL173C
YBL104C	YGR074W
YBL104C	YGR075C
YBL104C	YGR278W
YBL104C	YHR156C
YBL104C	YIR009W
YBL104C	YJL063C
YBL104C	YKR022C
YBL104C	YLR147C
YBL104C	YLR275W
YBL104C	YLR424W
YBL104C	YMR080C
YBL104C	YMR213W
YBL104C	YMR268C
YBL104C	YNL147W
YBL104C	YOR308C
YBL104C	YPR057W
YBL104C	YPR082C
YCR063W	YBL026W
YCR063W	YBL074C
YCR063W	YBL104C
YCR063W	YCR077C
YCR063W	YDL030W
YCR063W	YDL098C
YCR063W	YDL160C
YCR063W	YDL209C
YCR063W	YDR037W
YCR063W	YDR283C
YCR063W	YDR378C
YCR063W	YER112W
YCR063W	YER165W
YCR063W	YER172C
YCR063W	YGL128C
YCR063W	YGL173C
YCR063W	YGR074W
YCR063W	YGR075C
YCR063W	YGR278W
YCR063W	YHR156C
YCR063W	YIR009W
YCR063W	YJL063C
YCR063W	YKR022C
YCR063W	YLR147C
YCR063W	YLR275W
YCR063W	YLR424W
YCR063W	YMR080C
YCR063W	YMR213W
YCR063W	YMR268C
YCR063W	YNL147W
YCR063W	YOR308C
YCR063W	YPR057W
YCR063W	YPR082C
YCR077C	YBL026W
YCR077C	YBL074C
YCR077C	YBL104C
YCR077C	YCR063W
YCR077C	YDL030W
YCR077C	YDL098C
YCR077C	YDL160C
YCR077C	YDL209C
YCR077C	YDR037W
YCR077C	YDR283C
YCR077C	YDR378C
YCR077C	YER112W
YCR077C	YER165W
YCR077C	YER172C
YCR077C	YGL128C
YCR077C	YGL173C
YCR077C	YGR074W
YCR077C	YGR075C
YCR077C	YGR278W
YCR077C	YHR156C
YCR077C	YIR009W
YCR077C	YJL063C
YCR077C	YKR022C
YCR077C	YLR147C
YCR077C	YLR275W
YCR077C	YLR424W
YCR077C	YMR080C
YCR077C	YMR213W
YCR077C	YMR268C
YCR077C	YNL147W
YCR077C	YOR308C
YCR077C	YPR057W
YCR077C	YPR082C
YDL030W	YBL026W
YDL030W	YBL074C
YDL030W	YBL104C
YDL030W	YCR063W
YDL030W	YCR077C
YDL030W	YDL098C
YDL030W	YDL160C
YDL030W	YDL209C
YDL030W	YDR037W
YDL030W	YDR283C
YDL030W	YDR378C
YDL030W	YER112W
YDL030W	YER165W
YDL030W	YER172C
YDL030W	YGL128C
YDL030W	YGL173C
YDL030W	YGR074W
YDL030W	YGR075C
YDL030W	YGR278W
YDL030W	YHR156C
YDL030W	YIR009W
YDL030W	YJL063C
YDL030W	YKR022C
YDL030W	YLR147C
YDL030W	YLR275W
YDL030W	YLR424W
YDL030W	YMR080C
YDL030W	YMR213W
YDL030W	YMR268C
YDL030W	YNL147W
YDL030W	YOR308C
YDL030W	YPR057W
YDL030W	YPR082C
YDL098C	YBL026W
YDL098C	YBL074C
YDL098C	YBL104C
YDL098C	YCR063W
YDL098C	YCR077C
YDL098C	YDL030W
YDL098C	YDL160C
YDL098C	YDL209C
YDL098C	YDR037W
YDL098C	YDR283C
YDL098C	YDR378C
YDL098C	YER112W
YDL098C	YER165W
YDL098C	YER172C
YDL098C	YGL128C
YDL098C	YGL173C
YDL098C	YGR074W
YDL098C	YGR075C
YDL098C	YGR278W
YDL098C	YHR156C
YDL098C	YIR009W
YDL098C	YJL063C
YDL098C	YKR022C
YDL098C	YLR147C
YDL098C	YLR275W
YDL098C	YLR424W
YDL098C	YMR080C
YDL098C	YMR213W
YDL098C	YMR268C
YDL098C	YNL147W
YDL098C	YOR308C
YDL098C	YPR057W
YDL098C	YPR082C
YDL160C	YBL026W
YDL160C	YBL074C
YDL160C	YBL104C
YDL160C	YCR063W
YDL160C	YCR077C
YDL160C	YDL030W
YDL160C	YDL098C
YDL160C	YDL209C
YDL160C	YDR037W
YDL160C	YDR283C
YDL160C	YDR378C
YDL160C	YER112W
YDL160C	YER165W
YDL160C	YER172C
YDL160C	YGL128C
YDL160C	YGL173C
YDL160C	YGR074W
YDL160C	YGR075C
YDL160C	YGR278W
YDL160C	YHR156C
YDL160C	YIR009W
YDL160C	YJL063C
YDL160C	YKR022C
YDL160C	YLR147C
YDL160C	YLR275W
YDL160C	YLR424W
YDL160C	YMR080C
YDL160C	YMR213W
YDL160C	YMR268C
YDL160C	YNL147W
YDL160C	YOR308C
YDL160C	YPR057W
YDL160C	YPR082C
YDL209C	YBL026W
YDL209C	YBL074C
YDL209C	YBL104C
YDL209C	YCR063W
YDL209C	YCR077C
YDL209C	YDL030W
YDL209C	YDL098C
YDL209C	YDL160C
YDL209C	YDR037W
YDL209C	YDR283C
YDL209C	YDR378C
YDL209C	YER112W
YDL209C	YER165W
YDL209C	YER172C
YDL209C	YGL128C
YDL209C	YGL173C
YDL209C	YGR074W
YDL209C	YGR075C
YDL209C	YGR278W
YDL209C	YHR156C
YDL209C	YIR009W
YDL209C	YJL063C
YDL209C	YKR022C
YDL209C	YLR147C
YDL209C	YLR275W
YDL209C	YLR424W
YDL209C	YMR080C
YDL209C	YMR213W
YDL209C	YMR268C
YDL209C	YNL147W
YDL209C	YOR308C
YDL209C	YPR057W
YDL209C	YPR082C
YDR037W	YBL026W
YDR037W	YBL074C
YDR037W	YBL104C
YDR037W	YCR063W
YDR037W	YCR077C
YDR037W	YDL030W
YDR037W	YDL098C
YDR037W	YDL160C
YDR037W	YDL209C
YDR037W	YDR283C
YDR037W	YDR378C
YDR037W	YER112W
YDR037W	YER165W
YDR037W	YER172C
YDR037W	YGL128C
YDR037W	YGL173C
YDR037W	YGR074W
YDR037W	YGR075C
YDR037W	YGR278W
YDR037W	YHR156C
YDR037W	YIR009W
YDR037W	YJL063C
YDR037W	YKR022C
YDR037W	YLR147C
YDR037W	YLR275W
YDR037W	YLR424W
YDR037W	YMR080C
YDR037W	YMR213W
YDR037W	YMR268C
YDR037W	YNL147W
YDR037W	YOR308C
YDR037W	YPR057W
YDR037W	YPR082C
YDR283C	YBL026W
YDR283C	YBL074C
YDR283C	YBL104C
YDR283C	YCR063W
YDR283C	YCR077C
YDR283C	YDL030W
